Frame No.,Frame Time,GPS Time,Latitude,Longitude
1578,19:40:04,19:40:04,32.703596333,-117.233990833
1579,19:40:04,19:40:04,32.703596333,-117.233990833
1580,19:40:04,19:40:04,32.703596333,-117.233990833
1581,19:40:04,19:40:04,32.703596333,-117.233990833
1582,19:40:04,19:40:04,32.703596333,-117.233990833
1583,19:40:04,19:40:04,32.703596333,-117.233990833
1584,19:40:04,19:40:04,32.703596333,-117.233990833
1585,19:40:04,19:40:04,32.703596333,-117.233990833
1586,19:40:04,19:40:04,32.703596333,-117.233990833
1587,19:40:04,19:40:04,32.703596333,-117.233990833
1588,19:40:04,19:40:04,32.703596333,-117.233990833
1589,19:40:04,19:40:04,32.703596333,-117.233990833
1590,19:40:04,19:40:04,32.703596333,-117.233990833
1591,19:40:04,19:40:04,32.703596333,-117.233990833
1592,19:40:04,19:40:04,32.703596333,-117.233990833
1593,19:40:04,19:40:04,32.703596333,-117.233990833
1594,19:40:04,19:40:04,32.703596333,-117.233990833
1595,19:40:04,19:40:04,32.703596333,-117.233990833
1596,19:40:04,19:40:04,32.703596333,-117.233990833
1597,19:40:04,19:40:04,32.703596333,-117.233990833
1598,19:40:04,19:40:04,32.703596333,-117.233990833
1599,19:40:04,19:40:04,32.703596333,-117.233990833
1600,19:40:04,19:40:04,32.703596333,-117.233990833
1601,19:40:04,19:40:04,32.703596333,-117.233990833
1602,19:40:04,19:40:04,32.703596333,-117.233990833
1603,19:40:04,19:40:04,32.703596333,-117.233990833
1604,19:40:04,19:40:04,32.703596333,-117.233990833
1605,19:40:04,19:40:04,32.703596333,-117.233990833
1606,19:40:04,19:40:04,32.703596333,-117.233990833
1607,19:40:04,19:40:04,32.703596333,-117.233990833
1608,19:40:04,19:40:04,32.703596333,-117.233990833
1609,19:40:09,19:40:09,32.703476833,-117.2340875
1610,19:40:09,19:40:09,32.703476833,-117.2340875
1611,19:40:09,19:40:09,32.703476833,-117.2340875
1612,19:40:09,19:40:09,32.703476833,-117.2340875
1613,19:40:09,19:40:09,32.703476833,-117.2340875
1614,19:40:09,19:40:09,32.703476833,-117.2340875
1615,19:40:09,19:40:09,32.703476833,-117.2340875
1616,19:40:09,19:40:09,32.703476833,-117.2340875
1617,19:40:09,19:40:09,32.703476833,-117.2340875
1618,19:40:09,19:40:09,32.703476833,-117.2340875
1619,19:40:09,19:40:09,32.703476833,-117.2340875
1620,19:40:09,19:40:09,32.703476833,-117.2340875
1621,19:40:09,19:40:09,32.703476833,-117.2340875
1622,19:40:09,19:40:09,32.703476833,-117.2340875
1623,19:40:09,19:40:09,32.703476833,-117.2340875
1624,19:40:09,19:40:09,32.703476833,-117.2340875
1625,19:40:09,19:40:09,32.703476833,-117.2340875
1626,19:40:09,19:40:09,32.703476833,-117.2340875
1627,19:40:09,19:40:09,32.703476833,-117.2340875
1628,19:40:09,19:40:09,32.703476833,-117.2340875
1629,19:40:09,19:40:09,32.703476833,-117.2340875
1630,19:40:09,19:40:09,32.703476833,-117.2340875
1631,19:40:09,19:40:09,32.703476833,-117.2340875
1632,19:40:09,19:40:09,32.703476833,-117.2340875
1633,19:40:09,19:40:09,32.703476833,-117.2340875
1634,19:40:09,19:40:09,32.703476833,-117.2340875
1635,19:40:09,19:40:09,32.703476833,-117.2340875
1636,19:40:09,19:40:09,32.703476833,-117.2340875
1637,19:40:09,19:40:09,32.703476833,-117.2340875
1638,19:40:09,19:40:09,32.703476833,-117.2340875
1639,19:40:09,19:40:09,32.703476833,-117.2340875
1640,19:40:09,19:40:09,32.703476833,-117.2340875
1641,19:40:09,19:40:09,32.703476833,-117.2340875
1642,19:40:09,19:40:09,32.703476833,-117.2340875
1643,19:40:09,19:40:09,32.703476833,-117.2340875
1644,19:40:09,19:40:09,32.703476833,-117.2340875
1645,19:40:09,19:40:09,32.703476833,-117.2340875
1646,19:40:09,19:40:09,32.703476833,-117.2340875
1647,19:40:09,19:40:09,32.703476833,-117.2340875
1648,19:40:09,19:40:09,32.703476833,-117.2340875
1649,19:40:09,19:40:09,32.703476833,-117.2340875
1650,19:40:09,19:40:09,32.703476833,-117.2340875
1651,19:40:09,19:40:09,32.703476833,-117.2340875
1652,19:40:09,19:40:09,32.703476833,-117.2340875
1653,19:40:09,19:40:09,32.703476833,-117.2340875
1654,19:40:09,19:40:09,32.703476833,-117.2340875
1655,19:40:09,19:40:09,32.703476833,-117.2340875
1656,19:40:09,19:40:09,32.703476833,-117.2340875
1657,19:40:09,19:40:09,32.703476833,-117.2340875
1658,19:40:09,19:40:09,32.703476833,-117.2340875
1659,19:40:09,19:40:09,32.703476833,-117.2340875
1660,19:40:09,19:40:09,32.703476833,-117.2340875
1661,19:40:09,19:40:09,32.703476833,-117.2340875
1662,19:40:09,19:40:09,32.703476833,-117.2340875
1663,19:40:09,19:40:09,32.703476833,-117.2340875
1664,19:40:09,19:40:09,32.703476833,-117.2340875
1665,19:40:09,19:40:09,32.703476833,-117.2340875
1666,19:40:09,19:40:09,32.703476833,-117.2340875
1667,19:40:09,19:40:09,32.703476833,-117.2340875
1668,19:40:09,19:40:09,32.703476833,-117.2340875
1669,19:40:09,19:40:09,32.703476833,-117.2340875
1670,19:40:09,19:40:09,32.703476833,-117.2340875
1671,19:40:09,19:40:09,32.703476833,-117.2340875
1672,19:40:09,19:40:09,32.703476833,-117.2340875
1673,19:40:09,19:40:09,32.703476833,-117.2340875
1674,19:40:09,19:40:09,32.703476833,-117.2340875
1675,19:40:09,19:40:09,32.703476833,-117.2340875
1676,19:40:09,19:40:09,32.703476833,-117.2340875
1677,19:40:09,19:40:09,32.703476833,-117.2340875
1678,19:40:09,19:40:09,32.703476833,-117.2340875
1679,19:40:09,19:40:09,32.703476833,-117.2340875
1680,19:40:09,19:40:09,32.703476833,-117.2340875
1681,19:40:09,19:40:09,32.703476833,-117.2340875
1682,19:40:09,19:40:09,32.703476833,-117.2340875
1683,19:40:09,19:40:09,32.703476833,-117.2340875
1684,19:40:09,19:40:09,32.703476833,-117.2340875
1685,19:40:09,19:40:09,32.703476833,-117.2340875
1686,19:40:09,19:40:09,32.703476833,-117.2340875
1687,19:40:09,19:40:09,32.703476833,-117.2340875
1688,19:40:09,19:40:09,32.703476833,-117.2340875
1689,19:40:09,19:40:09,32.703476833,-117.2340875
1690,19:40:09,19:40:09,32.703476833,-117.2340875
1691,19:40:09,19:40:09,32.703476833,-117.2340875
1692,19:40:09,19:40:09,32.703476833,-117.2340875
1693,19:40:09,19:40:09,32.703476833,-117.2340875
1694,19:40:09,19:40:09,32.703476833,-117.2340875
1695,19:40:09,19:40:09,32.703476833,-117.2340875
1696,19:40:09,19:40:09,32.703476833,-117.2340875
1697,19:40:09,19:40:09,32.703476833,-117.2340875
1698,19:40:09,19:40:09,32.703476833,-117.2340875
1699,19:40:09,19:40:09,32.703476833,-117.2340875
1700,19:40:09,19:40:09,32.703476833,-117.2340875
1701,19:40:09,19:40:09,32.703476833,-117.2340875
1702,19:40:09,19:40:09,32.703476833,-117.2340875
1703,19:40:09,19:40:09,32.703476833,-117.2340875
1704,19:40:09,19:40:09,32.703476833,-117.2340875
1705,19:40:09,19:40:09,32.703476833,-117.2340875
1706,19:40:09,19:40:09,32.703476833,-117.2340875
1707,19:40:09,19:40:09,32.703476833,-117.2340875
1708,19:40:09,19:40:09,32.703476833,-117.2340875
1709,19:40:09,19:40:09,32.703476833,-117.2340875
1710,19:40:09,19:40:09,32.703476833,-117.2340875
1711,19:40:09,19:40:09,32.703476833,-117.2340875
1712,19:40:09,19:40:09,32.703476833,-117.2340875
1713,19:40:09,19:40:09,32.703476833,-117.2340875
1714,19:40:09,19:40:09,32.703476833,-117.2340875
1715,19:40:09,19:40:09,32.703476833,-117.2340875
1716,19:40:09,19:40:09,32.703476833,-117.2340875
1717,19:40:09,19:40:09,32.703476833,-117.2340875
1718,19:40:13,19:40:13,32.703392333,-117.2341665
1719,19:40:13,19:40:13,32.703392333,-117.2341665
1720,19:40:13,19:40:13,32.703392333,-117.2341665
1721,19:40:13,19:40:13,32.703392333,-117.2341665
1722,19:40:13,19:40:13,32.703392333,-117.2341665
1723,19:40:13,19:40:13,32.703392333,-117.2341665
1724,19:40:13,19:40:13,32.703392333,-117.2341665
1725,19:40:13,19:40:13,32.703392333,-117.2341665
1726,19:40:13,19:40:13,32.703392333,-117.2341665
1727,19:40:13,19:40:13,32.703392333,-117.2341665
1728,19:40:13,19:40:13,32.703392333,-117.2341665
1729,19:40:13,19:40:13,32.703392333,-117.2341665
1730,19:40:13,19:40:13,32.703392333,-117.2341665
1731,19:40:13,19:40:13,32.703392333,-117.2341665
1732,19:40:13,19:40:13,32.703392333,-117.2341665
1733,19:40:13,19:40:13,32.703392333,-117.2341665
1734,19:40:13,19:40:13,32.703392333,-117.2341665
1735,19:40:13,19:40:13,32.703392333,-117.2341665
1736,19:40:13,19:40:13,32.703392333,-117.2341665
1737,19:40:13,19:40:13,32.703392333,-117.2341665
1738,19:40:13,19:40:13,32.703392333,-117.2341665
1739,19:40:13,19:40:13,32.703392333,-117.2341665
1740,19:40:13,19:40:13,32.703392333,-117.2341665
1741,19:40:13,19:40:13,32.703392333,-117.2341665
1742,19:40:13,19:40:13,32.703392333,-117.2341665
1743,19:40:13,19:40:13,32.703392333,-117.2341665
1744,19:40:13,19:40:13,32.703392333,-117.2341665
1745,19:40:13,19:40:13,32.703392333,-117.2341665
1746,19:40:13,19:40:13,32.703392333,-117.2341665
1747,19:40:13,19:40:13,32.703392333,-117.2341665
1748,19:40:13,19:40:13,32.703392333,-117.2341665
1749,19:40:13,19:40:13,32.703392333,-117.2341665
1750,19:40:13,19:40:13,32.703392333,-117.2341665
1751,19:40:13,19:40:13,32.703392333,-117.2341665
1752,19:40:13,19:40:13,32.703392333,-117.2341665
1753,19:40:13,19:40:13,32.703392333,-117.2341665
1754,19:40:13,19:40:13,32.703392333,-117.2341665
1755,19:40:13,19:40:13,32.703392333,-117.2341665
1756,19:40:13,19:40:13,32.703392333,-117.2341665
1757,19:40:13,19:40:13,32.703392333,-117.2341665
1758,19:40:13,19:40:13,32.703392333,-117.2341665
1759,19:40:13,19:40:13,32.703392333,-117.2341665
1760,19:40:13,19:40:13,32.703392333,-117.2341665
1761,19:40:13,19:40:13,32.703392333,-117.2341665
1762,19:40:13,19:40:13,32.703392333,-117.2341665
1763,19:40:13,19:40:13,32.703392333,-117.2341665
1764,19:40:13,19:40:13,32.703392333,-117.2341665
1765,19:40:13,19:40:13,32.703392333,-117.2341665
1766,19:40:13,19:40:13,32.703392333,-117.2341665
1767,19:40:13,19:40:13,32.703392333,-117.2341665
1768,19:40:13,19:40:13,32.703392333,-117.2341665
1769,19:40:13,19:40:13,32.703392333,-117.2341665
1770,19:40:13,19:40:13,32.703392333,-117.2341665
1771,19:40:13,19:40:13,32.703392333,-117.2341665
1772,19:40:13,19:40:13,32.703392333,-117.2341665
1773,19:40:13,19:40:13,32.703392333,-117.2341665
1774,19:40:13,19:40:13,32.703392333,-117.2341665
1775,19:40:13,19:40:13,32.703392333,-117.2341665
1776,19:40:13,19:40:13,32.703392333,-117.2341665
1777,19:40:13,19:40:13,32.703392333,-117.2341665
1778,19:40:13,19:40:13,32.703392333,-117.2341665
1779,19:40:13,19:40:13,32.703392333,-117.2341665
1780,19:40:13,19:40:13,32.703392333,-117.2341665
1781,19:40:13,19:40:13,32.703392333,-117.2341665
1782,19:40:13,19:40:13,32.703392333,-117.2341665
1783,19:40:13,19:40:13,32.703392333,-117.2341665
1784,19:40:13,19:40:13,32.703392333,-117.2341665
1785,19:40:13,19:40:13,32.703392333,-117.2341665
1786,19:40:13,19:40:13,32.703392333,-117.2341665
1787,19:40:13,19:40:13,32.703392333,-117.2341665
1788,19:40:13,19:40:13,32.703392333,-117.2341665
1789,19:40:13,19:40:13,32.703392333,-117.2341665
1790,19:40:13,19:40:13,32.703392333,-117.2341665
1791,19:40:13,19:40:13,32.703392333,-117.2341665
1792,19:40:13,19:40:13,32.703392333,-117.2341665
1793,19:40:13,19:40:13,32.703392333,-117.2341665
1794,19:40:13,19:40:13,32.703392333,-117.2341665
1795,19:40:13,19:40:13,32.703392333,-117.2341665
1796,19:40:13,19:40:13,32.703392333,-117.2341665
1797,19:40:13,19:40:13,32.703392333,-117.2341665
1798,19:40:13,19:40:13,32.703392333,-117.2341665
1799,19:40:13,19:40:13,32.703392333,-117.2341665
1800,19:40:13,19:40:13,32.703392333,-117.2341665
1801,19:40:13,19:40:13,32.703392333,-117.2341665
1802,19:40:13,19:40:13,32.703392333,-117.2341665
1803,19:40:13,19:40:13,32.703392333,-117.2341665
1804,19:40:13,19:40:13,32.703392333,-117.2341665
1805,19:40:13,19:40:13,32.703392333,-117.2341665
1806,19:40:13,19:40:13,32.703392333,-117.2341665
1807,19:40:13,19:40:13,32.703392333,-117.2341665
1808,19:40:13,19:40:13,32.703392333,-117.2341665
1809,19:40:13,19:40:13,32.703392333,-117.2341665
1810,19:40:13,19:40:13,32.703392333,-117.2341665
1811,19:40:13,19:40:13,32.703392333,-117.2341665
1812,19:40:13,19:40:13,32.703392333,-117.2341665
1813,19:40:13,19:40:13,32.703392333,-117.2341665
1814,19:40:13,19:40:13,32.703392333,-117.2341665
1815,19:40:13,19:40:13,32.703392333,-117.2341665
1816,19:40:13,19:40:13,32.703392333,-117.2341665
1817,19:40:13,19:40:13,32.703392333,-117.2341665
1818,19:40:13,19:40:13,32.703392333,-117.2341665
1819,19:40:13,19:40:13,32.703392333,-117.2341665
1820,19:40:13,19:40:13,32.703392333,-117.2341665
1821,19:40:13,19:40:13,32.703392333,-117.2341665
1822,19:40:13,19:40:13,32.703392333,-117.2341665
1823,19:40:13,19:40:13,32.703392333,-117.2341665
1824,19:40:13,19:40:13,32.703392333,-117.2341665
1825,19:40:13,19:40:13,32.703392333,-117.2341665
1826,19:40:13,19:40:13,32.703392333,-117.2341665
1827,19:40:13,19:40:13,32.703392333,-117.2341665
1828,19:40:13,19:40:13,32.703392333,-117.2341665
1829,19:40:13,19:40:13,32.703392333,-117.2341665
1830,19:40:13,19:40:13,32.703392333,-117.2341665
1831,19:40:13,19:40:13,32.703392333,-117.2341665
1832,19:40:13,19:40:13,32.703392333,-117.2341665
1833,19:40:19,19:40:19,32.703306167,-117.234226667
1834,19:40:19,19:40:19,32.703306167,-117.234226667
1835,19:40:19,19:40:19,32.703306167,-117.234226667
1836,19:40:19,19:40:19,32.703306167,-117.234226667
1837,19:40:19,19:40:19,32.703306167,-117.234226667
1838,19:40:19,19:40:19,32.703306167,-117.234226667
1839,19:40:19,19:40:19,32.703306167,-117.234226667
1840,19:40:19,19:40:19,32.703306167,-117.234226667
1841,19:40:19,19:40:19,32.703306167,-117.234226667
1842,19:40:19,19:40:19,32.703306167,-117.234226667
1843,19:40:19,19:40:19,32.703306167,-117.234226667
1844,19:40:19,19:40:19,32.703306167,-117.234226667
1845,19:40:19,19:40:19,32.703306167,-117.234226667
1846,19:40:19,19:40:19,32.703306167,-117.234226667
1847,19:40:19,19:40:19,32.703306167,-117.234226667
1848,19:40:19,19:40:19,32.703306167,-117.234226667
1849,19:40:19,19:40:19,32.703306167,-117.234226667
1850,19:40:19,19:40:19,32.703306167,-117.234226667
1851,19:40:19,19:40:19,32.703306167,-117.234226667
1852,19:40:19,19:40:19,32.703306167,-117.234226667
1853,19:40:19,19:40:19,32.703306167,-117.234226667
1854,19:40:19,19:40:19,32.703306167,-117.234226667
1855,19:40:19,19:40:19,32.703306167,-117.234226667
1856,19:40:19,19:40:19,32.703306167,-117.234226667
1857,19:40:19,19:40:19,32.703306167,-117.234226667
1858,19:40:19,19:40:19,32.703306167,-117.234226667
1859,19:40:19,19:40:19,32.703306167,-117.234226667
1860,19:40:19,19:40:19,32.703306167,-117.234226667
1861,19:40:19,19:40:19,32.703306167,-117.234226667
1862,19:40:19,19:40:19,32.703306167,-117.234226667
1863,19:40:19,19:40:19,32.703306167,-117.234226667
1864,19:40:19,19:40:19,32.703306167,-117.234226667
1865,19:40:19,19:40:19,32.703306167,-117.234226667
1866,19:40:19,19:40:19,32.703306167,-117.234226667
1867,19:40:19,19:40:19,32.703306167,-117.234226667
1868,19:40:19,19:40:19,32.703306167,-117.234226667
1869,19:40:19,19:40:19,32.703306167,-117.234226667
1870,19:40:19,19:40:19,32.703306167,-117.234226667
1871,19:40:19,19:40:19,32.703306167,-117.234226667
1872,19:40:19,19:40:19,32.703306167,-117.234226667
1873,19:40:19,19:40:19,32.703306167,-117.234226667
1874,19:40:19,19:40:19,32.703306167,-117.234226667
1875,19:40:19,19:40:19,32.703306167,-117.234226667
1876,19:40:19,19:40:19,32.703306167,-117.234226667
1877,19:40:19,19:40:19,32.703306167,-117.234226667
1878,19:40:19,19:40:19,32.703306167,-117.234226667
1879,19:40:19,19:40:19,32.703306167,-117.234226667
1880,19:40:19,19:40:19,32.703306167,-117.234226667
1881,19:40:19,19:40:19,32.703306167,-117.234226667
1882,19:40:19,19:40:19,32.703306167,-117.234226667
1883,19:40:19,19:40:19,32.703306167,-117.234226667
1884,19:40:19,19:40:19,32.703306167,-117.234226667
1885,19:40:19,19:40:19,32.703306167,-117.234226667
1886,19:40:19,19:40:19,32.703306167,-117.234226667
1887,19:40:19,19:40:19,32.703306167,-117.234226667
1888,19:40:19,19:40:19,32.703306167,-117.234226667
1889,19:40:19,19:40:19,32.703306167,-117.234226667
1890,19:40:19,19:40:19,32.703306167,-117.234226667
1891,19:40:19,19:40:19,32.703306167,-117.234226667
1892,19:40:19,19:40:19,32.703306167,-117.234226667
1893,19:40:19,19:40:19,32.703306167,-117.234226667
1894,19:40:19,19:40:19,32.703306167,-117.234226667
1895,19:40:19,19:40:19,32.703306167,-117.234226667
1896,19:40:19,19:40:19,32.703306167,-117.234226667
1897,19:40:19,19:40:19,32.703306167,-117.234226667
1898,19:40:19,19:40:19,32.703306167,-117.234226667
1899,19:40:19,19:40:19,32.703306167,-117.234226667
1900,19:40:19,19:40:19,32.703306167,-117.234226667
1901,19:40:19,19:40:19,32.703306167,-117.234226667
1902,19:40:19,19:40:19,32.703306167,-117.234226667
1903,19:40:19,19:40:19,32.703306167,-117.234226667
1904,19:40:19,19:40:19,32.703306167,-117.234226667
1905,19:40:19,19:40:19,32.703306167,-117.234226667
1906,19:40:19,19:40:19,32.703306167,-117.234226667
1907,19:40:19,19:40:19,32.703306167,-117.234226667
1908,19:40:19,19:40:19,32.703306167,-117.234226667
1909,19:40:19,19:40:19,32.703306167,-117.234226667
1910,19:40:19,19:40:19,32.703306167,-117.234226667
1911,19:40:19,19:40:19,32.703306167,-117.234226667
1912,19:40:19,19:40:19,32.703306167,-117.234226667
1913,19:40:19,19:40:19,32.703306167,-117.234226667
1914,19:40:19,19:40:19,32.703306167,-117.234226667
1915,19:40:19,19:40:19,32.703306167,-117.234226667
1916,19:40:19,19:40:19,32.703306167,-117.234226667
1917,19:40:19,19:40:19,32.703306167,-117.234226667
1918,19:40:19,19:40:19,32.703306167,-117.234226667
1919,19:40:19,19:40:19,32.703306167,-117.234226667
1920,19:40:19,19:40:19,32.703306167,-117.234226667
1921,19:40:19,19:40:19,32.703306167,-117.234226667
1922,19:40:19,19:40:19,32.703306167,-117.234226667
1923,19:40:19,19:40:19,32.703306167,-117.234226667
1924,19:40:19,19:40:19,32.703306167,-117.234226667
1925,19:40:19,19:40:19,32.703306167,-117.234226667
1926,19:40:19,19:40:19,32.703306167,-117.234226667
1927,19:40:19,19:40:19,32.703306167,-117.234226667
1928,19:40:19,19:40:19,32.703306167,-117.234226667
1929,19:40:19,19:40:19,32.703306167,-117.234226667
1930,19:40:19,19:40:19,32.703306167,-117.234226667
1931,19:40:19,19:40:19,32.703306167,-117.234226667
1932,19:40:19,19:40:19,32.703306167,-117.234226667
1933,19:40:19,19:40:19,32.703306167,-117.234226667
1934,19:40:19,19:40:19,32.703306167,-117.234226667
1935,19:40:19,19:40:19,32.703306167,-117.234226667
1936,19:40:19,19:40:19,32.703306167,-117.234226667
1937,19:40:24,19:40:23,32.703251833,-117.2342745
1938,19:40:24,19:40:23,32.703251833,-117.2342745
1939,19:40:24,19:40:23,32.703251833,-117.2342745
1940,19:40:24,19:40:23,32.703251833,-117.2342745
1941,19:40:24,19:40:23,32.703251833,-117.2342745
1942,19:40:24,19:40:23,32.703251833,-117.2342745
1943,19:40:24,19:40:23,32.703251833,-117.2342745
1944,19:40:24,19:40:23,32.703251833,-117.2342745
1945,19:40:24,19:40:23,32.703251833,-117.2342745
1946,19:40:24,19:40:23,32.703251833,-117.2342745
1947,19:40:24,19:40:23,32.703251833,-117.2342745
1948,19:40:24,19:40:23,32.703251833,-117.2342745
1949,19:40:24,19:40:23,32.703251833,-117.2342745
1950,19:40:24,19:40:23,32.703251833,-117.2342745
1951,19:40:24,19:40:23,32.703251833,-117.2342745
1952,19:40:24,19:40:23,32.703251833,-117.2342745
1953,19:40:24,19:40:23,32.703251833,-117.2342745
1954,19:40:24,19:40:23,32.703251833,-117.2342745
1955,19:40:24,19:40:23,32.703251833,-117.2342745
1956,19:40:24,19:40:23,32.703251833,-117.2342745
1957,19:40:24,19:40:23,32.703251833,-117.2342745
1958,19:40:24,19:40:23,32.703251833,-117.2342745
1959,19:40:24,19:40:23,32.703251833,-117.2342745
1960,19:40:24,19:40:23,32.703251833,-117.2342745
1961,19:40:24,19:40:23,32.703251833,-117.2342745
1962,19:40:24,19:40:23,32.703251833,-117.2342745
1963,19:40:24,19:40:23,32.703251833,-117.2342745
1964,19:40:24,19:40:23,32.703251833,-117.2342745
1965,19:40:24,19:40:23,32.703251833,-117.2342745
1966,19:40:24,19:40:23,32.703251833,-117.2342745
1967,19:40:24,19:40:23,32.703251833,-117.2342745
1968,19:40:24,19:40:23,32.703251833,-117.2342745
1969,19:40:24,19:40:23,32.703251833,-117.2342745
1970,19:40:24,19:40:23,32.703251833,-117.2342745
1971,19:40:24,19:40:23,32.703251833,-117.2342745
1972,19:40:24,19:40:23,32.703251833,-117.2342745
1973,19:40:24,19:40:23,32.703251833,-117.2342745
1974,19:40:24,19:40:23,32.703251833,-117.2342745
1975,19:40:24,19:40:23,32.703251833,-117.2342745
1976,19:40:24,19:40:23,32.703251833,-117.2342745
1977,19:40:24,19:40:23,32.703251833,-117.2342745
1978,19:40:24,19:40:23,32.703251833,-117.2342745
1979,19:40:24,19:40:23,32.703251833,-117.2342745
1980,19:40:24,19:40:23,32.703251833,-117.2342745
1981,19:40:24,19:40:23,32.703251833,-117.2342745
1982,19:40:24,19:40:23,32.703251833,-117.2342745
1983,19:40:24,19:40:23,32.703251833,-117.2342745
1984,19:40:24,19:40:23,32.703251833,-117.2342745
1985,19:40:24,19:40:23,32.703251833,-117.2342745
1986,19:40:24,19:40:23,32.703251833,-117.2342745
1987,19:40:24,19:40:23,32.703251833,-117.2342745
1988,19:40:24,19:40:23,32.703251833,-117.2342745
1989,19:40:24,19:40:23,32.703251833,-117.2342745
1990,19:40:24,19:40:23,32.703251833,-117.2342745
1991,19:40:24,19:40:23,32.703251833,-117.2342745
1992,19:40:24,19:40:23,32.703251833,-117.2342745
1993,19:40:24,19:40:23,32.703251833,-117.2342745
1994,19:40:24,19:40:23,32.703251833,-117.2342745
1995,19:40:24,19:40:23,32.703251833,-117.2342745
1996,19:40:24,19:40:23,32.703251833,-117.2342745
1997,19:40:24,19:40:23,32.703251833,-117.2342745
1998,19:40:24,19:40:23,32.703251833,-117.2342745
1999,19:40:24,19:40:23,32.703251833,-117.2342745
2000,19:40:24,19:40:23,32.703251833,-117.2342745
2001,19:40:24,19:40:23,32.703251833,-117.2342745
2002,19:40:24,19:40:23,32.703251833,-117.2342745
2003,19:40:24,19:40:23,32.703251833,-117.2342745
2004,19:40:24,19:40:23,32.703251833,-117.2342745
2005,19:40:24,19:40:23,32.703251833,-117.2342745
2006,19:40:24,19:40:23,32.703251833,-117.2342745
2007,19:40:24,19:40:23,32.703251833,-117.2342745
2008,19:40:24,19:40:23,32.703251833,-117.2342745
2009,19:40:24,19:40:23,32.703251833,-117.2342745
2010,19:40:24,19:40:23,32.703251833,-117.2342745
2011,19:40:24,19:40:23,32.703251833,-117.2342745
2012,19:40:24,19:40:23,32.703251833,-117.2342745
2013,19:40:24,19:40:23,32.703251833,-117.2342745
2014,19:40:24,19:40:23,32.703251833,-117.2342745
2015,19:40:24,19:40:23,32.703251833,-117.2342745
2016,19:40:24,19:40:23,32.703251833,-117.2342745
2017,19:40:24,19:40:23,32.703251833,-117.2342745
2018,19:40:24,19:40:23,32.703251833,-117.2342745
2019,19:40:24,19:40:23,32.703251833,-117.2342745
2020,19:40:24,19:40:23,32.703251833,-117.2342745
2021,19:40:24,19:40:23,32.703251833,-117.2342745
2022,19:40:24,19:40:23,32.703251833,-117.2342745
2023,19:40:24,19:40:23,32.703251833,-117.2342745
2024,19:40:24,19:40:23,32.703251833,-117.2342745
2025,19:40:24,19:40:23,32.703251833,-117.2342745
2026,19:40:24,19:40:23,32.703251833,-117.2342745
2027,19:40:24,19:40:23,32.703251833,-117.2342745
2028,19:40:24,19:40:23,32.703251833,-117.2342745
2029,19:40:24,19:40:23,32.703251833,-117.2342745
2030,19:40:24,19:40:23,32.703251833,-117.2342745
2031,19:40:24,19:40:23,32.703251833,-117.2342745
2032,19:40:24,19:40:23,32.703251833,-117.2342745
2033,19:40:24,19:40:23,32.703251833,-117.2342745
2034,19:40:24,19:40:23,32.703251833,-117.2342745
2035,19:40:24,19:40:23,32.703251833,-117.2342745
2036,19:40:24,19:40:23,32.703251833,-117.2342745
2037,19:40:24,19:40:23,32.703251833,-117.2342745
2038,19:40:24,19:40:23,32.703251833,-117.2342745
2039,19:40:29,19:40:29,32.703175333,-117.234337333
2040,19:40:29,19:40:29,32.703175333,-117.234337333
2041,19:40:29,19:40:29,32.703175333,-117.234337333
2042,19:40:29,19:40:29,32.703175333,-117.234337333
2043,19:40:29,19:40:29,32.703175333,-117.234337333
2044,19:40:29,19:40:29,32.703175333,-117.234337333
2045,19:40:29,19:40:29,32.703175333,-117.234337333
2046,19:40:29,19:40:29,32.703175333,-117.234337333
2047,19:40:29,19:40:29,32.703175333,-117.234337333
2048,19:40:29,19:40:29,32.703175333,-117.234337333
2049,19:40:29,19:40:29,32.703175333,-117.234337333
2050,19:40:29,19:40:29,32.703175333,-117.234337333
2051,19:40:29,19:40:29,32.703175333,-117.234337333
2052,19:40:29,19:40:29,32.703175333,-117.234337333
2053,19:40:29,19:40:29,32.703175333,-117.234337333
2054,19:40:29,19:40:29,32.703175333,-117.234337333
2055,19:40:29,19:40:29,32.703175333,-117.234337333
2056,19:40:29,19:40:29,32.703175333,-117.234337333
2057,19:40:29,19:40:29,32.703175333,-117.234337333
2058,19:40:29,19:40:29,32.703175333,-117.234337333
2059,19:40:29,19:40:29,32.703175333,-117.234337333
2060,19:40:29,19:40:29,32.703175333,-117.234337333
2061,19:40:29,19:40:29,32.703175333,-117.234337333
2062,19:40:29,19:40:29,32.703175333,-117.234337333
2063,19:40:29,19:40:29,32.703175333,-117.234337333
2064,19:40:29,19:40:29,32.703175333,-117.234337333
2065,19:40:29,19:40:29,32.703175333,-117.234337333
2066,19:40:29,19:40:29,32.703175333,-117.234337333
2067,19:40:29,19:40:29,32.703175333,-117.234337333
2068,19:40:29,19:40:29,32.703175333,-117.234337333
2069,19:40:29,19:40:29,32.703175333,-117.234337333
2070,19:40:29,19:40:29,32.703175333,-117.234337333
2071,19:40:29,19:40:29,32.703175333,-117.234337333
2072,19:40:29,19:40:29,32.703175333,-117.234337333
2073,19:40:29,19:40:29,32.703175333,-117.234337333
2074,19:40:29,19:40:29,32.703175333,-117.234337333
2075,19:40:29,19:40:29,32.703175333,-117.234337333
2076,19:40:29,19:40:29,32.703175333,-117.234337333
